10.44292
8.922234
26.69856
36.40922
54.35969
191.6796
253.8916
198.0834
189.0315
119.8813
65.83675
12.01238
17.46268
15.94199
33.71832
43.42897
61.37945
198.6994
260.9113
205.1032
196.0513
126.901
72.85651
19.03214
24.48244
22.96175
40.73808
50.44873
68.3992
205.7191
267.9311
212.1229
203.0711
133.9208
79.87627
26.0519
31.5022
29.98151
47.75784
57.46849
75.41896
212.7389
274.9508
219.1427
210.0908
140.9406
86.89602
33.07166
38.52195
37.00127
54.7776
64.48825
82.43872
219.7586
281.9706
226.1624
217.1106
147.9603
93.91578
40.09141
