0
0
0
0
0
207.6046
855.852
616.7874
416.1354
61.26476
34.5882
11.71933
6.933085
9.726227
12.04977
14.03071
16.01346
226.0086
874.256
635.1915
434.5394
79.66878
52.99222
30.12335
25.33711
28.13025
30.45379
32.43473
34.41749
244.4126
892.66
653.5955
452.9434
98.0728
71.39624
48.52737
43.74113
46.53427
48.85781
50.83875
52.82151
262.8166
911.064
671.9995
471.3475
116.4768
89.80026
66.93139
62.14515
64.93829
67.26183
69.24277
71.22553
281.2207
929.4681
690.4035
489.7515
134.8808
108.2043
85.33541
