17.40072
29.33921
19.03573
14.01219
25.21236
91.71909
220.01
165.2367
160.1463
24.5241
8.469298
28.3164
20.26191
32.2004
21.89692
16.87338
28.07355
94.58028
222.8712
168.0979
163.0074
27.38529
11.33049
31.17759
23.1231
35.06159
24.75811
19.73457
30.93473
97.44147
225.7324
170.9591
165.8686
30.24648
14.19168
34.03878
25.98428
37.92278
27.6193
22.59576
33.79592
100.3027
228.5936
173.8203
168.7298
33.10767
17.05286
36.89996
28.84547
40.78397
30.48049
25.45695
36.65711
103.1638
231.4548
176.6815
171.591
35.96886
19.91405
39.76115
