42.34172
49.68762
62.14184
69.4294
156.0003
325.4378
207.2421
376.3588
396.5922
162.8297
11.94231
3.850699
0
3.138316
15.59254
22.8801
109.451
278.8885
160.6928
329.8095
350.0429
116.2804
0
0
0
0
0
0
62.90169
232.3392
114.1435
283.2602
303.4936
69.73115
0
0
0
0
0
0
16.35239
185.7899
67.59417
236.7109
256.9443
23.18185
0
0
0
0
0
0
0
139.2406
21.04487
190.1616
210.395
0
0
0
