62.44843
63.17836
126.087
271.9913
254.8939
332.8882
437.2173
400.2874
371.0455
178.4632
85.24243
70.22544
94.1888
94.91873
157.8274
303.7316
286.6343
364.6286
468.9576
432.0277
402.7859
210.2035
116.9828
101.9658
125.9292
126.6591
189.5678
335.472
318.3746
396.3689
500.698
463.7681
434.5263
241.9439
148.7232
133.7062
157.6695
158.3995
221.3081
367.2124
350.115
428.1093
532.4384
495.5085
466.2666
273.6843
180.4635
165.4465
189.4099
190.1398
253.0485
398.9527
381.8554
459.8497
564.1787
527.2488
498.007
305.4246
212.2039
197.1869
