61.17537
62.6425
61.82857
60.91639
60.23011
176.9496
440.3318
374.255
282.4707
82.92035
67.51877
70.72403
88.0453
89.51243
88.6985
87.78632
87.10004
203.8196
467.2017
401.1249
309.3407
109.7903
94.3887
97.59396
114.9152
116.3824
115.5684
114.6563
113.97
230.6895
494.0717
427.9949
336.2106
136.6602
121.2586
124.4639
141.7852
143.2523
142.4384
141.5262
140.8399
257.5594
520.9416
454.8648
363.0805
163.5301
148.1286
151.3338
168.6551
170.1222
169.3083
168.3961
167.7098
284.4294
547.8115
481.7347
389.9505
190.4001
174.9985
178.2038
