6.978268
13.21659
10.6372
4.943391
25.38329
54.81234
104.4081
114.8858
93.23435
3.344093
1.474741
3.122654
5.991485
12.22981
9.650415
3.956608
24.3965
53.82555
103.4213
113.899
92.24757
2.35731
0.4879578
2.135871
5.004702
11.24303
8.663632
2.969825
23.40972
52.83877
102.4346
112.9122
91.26078
1.370527
0
1.149088
4.01792
10.25624
7.676849
1.983042
22.42294
51.85199
101.4478
111.9254
90.274
0.3837443
0
0.1623055
3.031137
9.26946
6.690066
0.996259
21.43616
50.8652
100.461
110.9386
89.28722
0
0
0
