0
0
0
0
0
46.28137
254.9199
188.0066
97.22161
3.655035
16.69815
0
0
0
0
0
0
43.57093
252.2094
185.2962
94.51117
0.9445919
13.98771
0
0
0
0
0
0
40.86049
249.499
182.5857
91.80073
0
11.27727
0
0
0
0
0
0
38.15005
246.7885
179.8753
89.09029
0
8.566823
0
0
0
0
0
0
35.4396
244.0781
177.1648
86.37984
0
5.85638
0
