3.986691
0
7.53084
0
1.951401
94.1047
186.8087
159.8827
193.0079
44.95041
48.13727
0
2.869034
0
6.413183
0
0.8337438
92.98704
185.691
158.765
191.8902
43.83275
47.01961
0
1.751376
0
5.295526
0
0
91.86939
184.5734
157.6474
190.7726
42.71509
45.90195
0
0.633719
0
4.177868
0
0
90.75173
183.4557
156.5297
189.6549
41.59744
44.7843
0
0
0
3.060211
0
0
89.63407
182.3381
155.412
188.5372
40.47978
43.66664
0
