0
0
0
0
0
138.6757
329.7968
361.229
109.6678
0
0
0
0
0
0
0
0
97.64636
288.7675
320.1997
68.63847
0
0
0
0
0
0
0
0
56.61705
247.7382
279.1704
27.60916
0
0
0
0
0
0
0
0
15.58774
206.7089
238.141
0
0
0
0
0
0
0
0
0
0
165.6796
197.1117
0
0
0
0
