7.716035
34.43392
25.58117
11.24776
31.98666
115.4234
314.9478
266.7285
173.671
13.3053
0
26.86017
4.164176
30.88207
22.02931
7.695897
28.4348
111.8716
311.3959
263.1766
170.1192
9.753438
0
23.30831
0.6123172
27.33021
18.47745
4.144038
24.88295
108.3197
307.8441
259.6247
166.5673
6.201579
0
19.75645
0
23.77835
14.9256
0.5921788
21.33109
104.7678
304.2922
256.0729
163.0154
2.64972
0
16.2046
0
20.22649
11.37374
0
17.77923
101.216
300.7403
252.521
159.4636
0
0
12.65274
