0
0
0
0
0
74.85645
273.4008
219.9105
213.1756
19.84661
0
0
0
0
0
0
0
58.91173
257.4561
203.9658
197.2309
3.901885
0
0
0
0
0
0
0
42.96701
241.5114
188.0211
181.2862
0
0
0
0
0
0
0
0
27.02229
225.5666
172.0764
165.3415
0
0
0
0
0
0
0
0
11.07757
209.6219
156.1317
149.3967
0
0
0
