9.040784
14.67321
20.22228
23.16659
28.46074
402.5377
1089.833
759.2561
420.4789
155.0111
109.5225
60.62312
67.7488
73.38122
78.93029
81.8746
87.16875
461.2457
1148.541
817.9641
479.1869
213.7191
168.2305
119.3311
126.4568
132.0892
137.6383
140.5826
145.8768
519.9537
1207.249
876.6722
537.8949
272.4271
226.9385
178.0391
185.1648
190.7973
196.3463
199.2906
204.5848
578.6617
1265.957
935.3802
596.603
331.1351
285.6466
236.7472
243.8728
249.5053
255.0543
257.9986
263.2928
637.3697
1324.665
994.0882
655.311
389.8432
344.3546
295.4552
