4.890654
5.80676
4.714035
4.889239
5.469067
5.974992
109.6813
41.56594
8.56142
4.88923
4.542846
3.689375
7.743801
8.659907
7.567182
7.742386
8.322214
8.828139
112.5345
44.41909
11.41457
7.742377
7.395993
6.542522
10.59695
11.51305
10.42033
10.59553
11.17536
11.68129
115.3876
47.27224
14.26771
10.59552
10.24914
9.395669
13.45009
14.3662
13.27348
13.44868
14.02851
14.53443
118.2407
50.12538
17.12086
13.44867
13.10229
12.24882
16.30324
17.21935
16.12662
16.30183
16.88165
17.38758
121.0939
52.97853
19.97401
16.30182
15.95543
15.10196
