0
0
0
7.060012
56.53358
235.544
413.8653
254.9422
256.3162
31.00702
0
0
0
0
0
0
38.07764
217.0881
395.4094
236.4863
237.8602
12.55108
0
0
0
0
0
0
19.62169
198.6321
376.9534
218.0303
219.4043
0
0
0
0
0
0
0
1.165747
180.1762
358.4975
199.5744
200.9484
0
0
0
0
0
0
0
0
161.7202
340.0415
181.1184
182.4924
0
0
0
