17.30181
7.987219
23.09685
32.68459
64.08809
53.48284
95.09726
125.3321
129.4573
294.6628
352.47
191.0699
23.1471
13.8325
28.94213
38.52987
69.93337
59.32812
100.9425
131.1774
135.3026
300.5081
358.3153
196.9152
28.99238
19.67778
34.78741
44.37516
75.77865
65.1734
106.7878
137.0227
141.1478
306.3533
364.1606
202.7605
34.83766
25.52307
40.63269
50.22044
81.62393
71.01868
112.6331
142.868
146.9931
312.1986
370.0058
208.6058
40.68294
31.36835
46.47798
56.06572
87.46922
76.86397
118.4784
148.7133
152.8384
318.0439
375.8511
214.451
