22.40734
24.10875
27.03305
28.59367
44.66306
63.01398
178.8699
246.4497
152.9557
28.54095
39.44902
27.56336
38.13715
39.83856
42.76286
44.32348
60.39286
78.74379
194.5997
262.1795
168.6855
44.27076
55.17883
43.29317
53.86696
55.56836
58.49267
60.05329
76.12267
94.47359
210.3295
277.9093
184.4153
60.00056
70.90864
59.02297
69.59676
71.29817
74.22247
75.78309
91.85248
110.2034
226.0593
293.6391
200.1451
75.73037
86.63844
74.75278
85.32657
87.02797
89.95228
91.5129
107.5823
125.9332
241.7891
309.3689
215.8749
91.46017
102.3682
90.48258
