0
0
0
0
81.67366
190.7833
275.9761
284.9329
289.3656
146.1486
0
0
0
0
0
0
94.18488
203.2946
288.4874
297.4441
301.8769
158.6598
0
0
0
0
10.03718
1.264531
106.6961
215.8058
300.9986
309.9553
314.3881
171.171
0
0
0
0
22.5484
13.77575
119.2073
228.317
313.5098
322.4665
326.8993
183.6823
10.07254
6.879258
7.982535
10.41108
35.05962
26.28697
131.7185
240.8282
326.021
334.9777
339.4105
196.1935
22.58376
19.39048
