3.120162
18.16021
7.976674
5.014219
0
47.4072
198.0185
148.5667
74.09281
0
0
0
0
14.06548
3.881942
0.9194868
0
43.31247
193.9238
144.472
69.99808
0
0
0
0
9.970746
0
0
0
39.21774
189.829
140.3772
65.90334
0
0
0
0
5.876014
0
0
0
35.123
185.7343
136.2825
61.80861
0
0
0
0
1.781282
0
0
0
31.02827
181.6396
132.1878
57.71388
0
0
0
