8.284912
11.59258
15.21483
11.60591
11.46796
85.72059
427.1133
295.1939
118.6194
46.20529
26.34868
14.30809
15.36915
18.67682
22.29907
18.69015
18.5522
92.80483
434.1976
302.2781
125.7037
53.28953
33.43292
21.39233
22.45339
25.76106
29.38331
25.77439
25.63644
99.88907
441.2818
309.3624
132.7879
60.37377
40.51716
28.47657
29.53763
32.8453
36.46755
32.85863
32.72068
106.9733
448.3661
316.4466
139.8722
67.45801
47.6014
35.56081
36.62187
39.92954
43.55179
39.94287
39.80492
114.0576
455.4503
323.5308
146.9564
74.54225
54.68564
42.64505
