0
0
0
0
0
64.72523
283.8002
217.996
100.5361
23.37363
31.24048
0
0
0
0
0
0
62.31769
281.3926
215.5885
98.12855
20.96609
28.83294
0
0
0
0
0
0
59.91015
278.9851
213.181
95.72101
18.55855
26.4254
0
0
0
0
0
0
57.50261
276.5776
210.7734
93.31347
16.15101
24.01786
0
0
0
0
0
0
55.09508
274.17
208.3659
90.90593
13.74347
21.61032
0
