11.95604
20.85736
54.0556
145.7422
149.4967
162.9651
272.5889
211.9729
146.1434
100.2319
13.01287
6.874543
16.54188
25.4432
58.64143
150.328
154.0825
167.551
277.1747
216.5587
150.7292
104.8177
17.59871
11.46038
21.12772
30.02904
63.22727
154.9138
158.6683
172.1368
281.7605
221.1446
155.315
109.4035
22.18455
16.04622
25.71356
34.61488
67.81311
159.4997
163.2542
176.7227
286.3464
225.7304
159.9009
113.9894
26.77039
20.63206
30.2994
39.20072
72.39895
164.0855
167.84
181.3085
290.9322
230.3162
164.4867
118.5752
31.35623
25.2179
