0
0
0
0
0
0
108.6563
234.8311
290.8852
0
0
0
0
0
0
0
0
0
103.3345
229.5092
285.5633
0
0
0
0
0
0
0
0
0
98.01263
224.1874
280.2415
0
0
0
0
0
0
0
0
0
92.69078
218.8655
274.9196
0
0
0
0
0
0
0
0
0
87.36893
213.5437
269.5978
0
0
0
