12.04401
6.174944
30.01884
29.43998
70.15949
164.5798
350.4106
324.1208
204.393
117.0514
17.97768
9.117369
11.49061
5.621546
29.46544
28.88658
69.60609
164.0264
349.8572
323.5674
203.8397
116.498
17.42428
8.563971
10.93722
5.068149
28.91204
28.33318
69.05269
163.473
349.3038
323.014
203.2863
115.9446
16.87088
8.010573
10.38382
4.514751
28.35865
27.77978
68.49929
162.9196
348.7504
322.4606
202.7329
115.3912
16.31748
7.457176
9.83042
3.961353
27.80525
27.22639
67.94589
162.3662
348.197
321.9072
202.1795
114.8378
15.76409
6.903778
