24.55208
27.4223
13.1406
4.915282
26.77717
61.69936
253.0781
183.8527
114.9911
25.38274
1.340241
3.598665
13.05729
15.92751
1.645809
0
15.28238
50.20457
241.5833
172.3579
103.4963
13.88795
0
0
1.562508
4.432722
0
0
3.787592
38.70978
230.0885
160.8631
92.00149
2.393163
0
0
0
0
0
0
0
27.215
218.5937
149.3684
80.5067
0
0
0
0
0
0
0
0
15.72021
207.0989
137.8736
69.01192
0
0
0
