13.89579
17.35461
22.83343
15.56552
28.31803
97.18633
258.5765
175.0154
162.8219
41.34065
8.626843
10.53255
16.23874
19.69756
25.17638
17.90847
30.66099
99.52928
260.9195
177.3584
165.1648
43.68361
10.9698
12.8755
18.5817
22.04052
27.51934
20.25143
33.00394
101.8722
263.2624
179.7013
167.5078
46.02656
13.31275
15.21846
20.92466
24.38348
29.86229
22.59438
35.3469
104.2152
265.6054
182.0443
169.8507
48.36952
15.65571
17.56142
23.26761
26.72643
32.20525
24.93734
37.68985
106.5581
267.9483
184.3872
172.1937
50.71247
17.99866
19.90437
