10.21016
0
1.352552
35.87448
75.9552
268.8506
323.8502
198.5525
247.9216
35.72174
0
0
0
0
0
16.28075
56.36147
249.2569
304.2564
178.9587
228.3279
16.12801
0
0
0
0
0
0
36.76773
229.6631
284.6627
159.365
208.7342
0
0
0
0
0
0
0
17.174
210.0694
265.069
139.7713
189.1404
0
0
0
0
0
0
0
0
190.4757
245.4752
120.1775
169.5467
0
0
0
